1,2012-05-23 00:02:40.070,Simon,none,1,lying_back,RN42-B3BB,0.0333333,0.974293,-0.266121,1796,1741,1842,65335,64846,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.080,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.94036,-0.236438,1795,1741,1841,65342,64854,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.090,Simon,none,1,lying_back,RN42-B3C0,0.0273337,-0.198347,1.01732,1845,1723,1848,65064,65272,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.100,Simon,none,1,lying_back,RN42-B3C0,0.0500258,-0.19938,0.998981,1843,1723,1845,65064,65272,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.110,Simon,none,1,lying_back,RN42-B3BB,0.0427083,0.97018,-0.276356,1796,1741,1839,65342,64854,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.120,Simon,none,1,lying_back,RN42-B3C0,0.00051573,-0.197314,0.983698,1842,1723,1845,65064,65272,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.130,Simon,none,1,lying_back,RN42-B3BB,0.0395833,0.958869,-0.254862,1793,1739,1841,65340,64855,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.140,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.971208,-0.266121,1795,1740,1842,65342,64854,320,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.150,Simon,none,1,lying_back,RN42-B3C0,0.0397112,-0.191116,1.00815,1841,1724,1847,65064,65272,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.160,Simon,none,1,lying_back,RN42-B3C0,0.0118618,-0.19938,0.996943,1842,1725,1847,65061,65273,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.170,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.959897,-0.268168,1796,1739,1842,65340,64855,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.180,Simon,none,1,lying_back,RN42-B3BB,0.00833333,0.961954,-0.264074,1795,1739,1841,65340,64855,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.190,Simon,none,1,lying_back,RN42-B3C0,0.043837,-0.203512,0.991849,1840,1723,1845,65061,65273,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.200,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.972237,-0.247697,1796,1739,1840,65343,64851,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.210,Simon,none,1,lying_back,RN42-B3C0,0.0541516,-0.202479,1.00509,1839,1721,1844,65061,65273,65246,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.220,Simon,none,1,lying_back,RN42-B3C0,0.019082,-0.186983,0.988793,1840,1722,1846,65058,65272,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.230,Simon,none,1,lying_back,RN42-B3BB,0.03125,0.966067,-0.273286,1795,1739,1841,65343,64851,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.240,Simon,none,1,lying_back,RN42-B3BB,0.00833333,0.947558,-0.261003,1797,1740,1841,65343,64851,326,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.250,Simon,none,1,lying_back,RN42-B3C0,0.0407427,-0.210744,1.03566,1842,1723,1848,65058,65272,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.260,Simon,none,1,lying_back,RN42-B3BB,0.0333333,0.962982,-0.267144,1796,1739,1840,65342,64845,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.270,Simon,none,1,lying_back,RN42-B3C0,0.00979887,-0.183884,0.996943,1841,1722,1846,65058,65272,65242,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.280,Simon,none,1,lying_back,RN42-B3C0,0.0293966,-0.193182,0.975548,1836,1727,1847,65061,65269,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.290,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.958869,-0.26305,1795,1739,1840,65342,64845,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.300,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.978406,-0.250768,1794,1741,1841,65342,64845,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.310,Simon,none,1,lying_back,RN42-B3C0,0.0407427,-0.195248,0.998981,1838,1721,1848,65061,65269,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.320,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.952699,-0.240532,1797,1741,1842,65342,64845,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.330,Simon,none,1,lying_back,RN42-B3C0,0.043837,-0.195248,1.01834,1835,1725,1845,65061,65269,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.340,Simon,none,1,lying_back,RN42-B3C0,0.0613718,-0.181818,0.997962,1839,1721,1846,65061,65269,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.350,Simon,none,1,lying_back,RN42-B3BB,0.0322917,0.957841,-0.261003,1795,1740,1841,65333,64852,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.360,Simon,none,1,lying_back,RN42-B3C0,0.0335224,-0.178719,1.02241,1839,1721,1846,65059,65274,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.370,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.961954,-0.26305,1795,1740,1840,65333,64852,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.380,Simon,none,1,lying_back,RN42-B3BB,0.0166667,0.948586,-0.243603,1796,1741,1841,65333,64852,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.390,Simon,none,1,lying_back,RN42-B3C0,0.032491,-0.163223,0.995925,1842,1722,1847,65059,65274,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.400,Simon,none,1,lying_back,RN42-B3C0,0.0355854,-0.186983,1.0326,1842,1723,1847,65059,65274,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.410,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.952699,-0.273286,1795,1739,1840,65330,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.420,Simon,none,1,lying_back,RN42-B3BB,0.0135417,0.956812,-0.262027,1796,1741,1839,65330,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.430,Simon,none,1,lying_back,RN42-B3C0,0.0417741,-0.170455,1.01019,1841,1723,1847,65063,65266,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.440,Simon,none,1,lying_back,RN42-B3BB,0.0260417,0.949614,-0.255885,1795,1739,1841,65330,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.450,Simon,none,1,lying_back,RN42-B3C0,0.0582775,-0.211777,1.01426,1839,1724,1848,65063,65266,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.460,Simon,none,1,lying_back,RN42-B3C0,0.0263022,-0.198347,1.00611,1841,1722,1847,65063,65266,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.470,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.945501,-0.264074,1796,1739,1842,65330,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.480,Simon,none,1,lying_back,RN42-B3BB,0.0302083,0.956812,-0.266121,1796,1739,1840,65330,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.490,Simon,none,1,lying_back,RN42-B3C0,0.0448685,-0.207645,0.996943,1841,1721,1846,65056,65269,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.500,Simon,none,1,lying_back,RN42-B3BB,0.0302083,0.956812,-0.269191,1795,1739,1840,65330,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.510,Simon,none,1,lying_back,RN42-B3C0,0.0407427,-0.193182,1.01223,1847,1721,1848,65056,65269,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.520,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.951671,-0.267144,1796,1739,1841,65330,64850,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.530,Simon,none,1,lying_back,RN42-B3C0,0.0417741,-0.209711,1.00509,1842,1722,1846,65056,65269,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.540,Simon,none,1,lying_back,RN42-B3C0,0.0737494,-0.182851,0.992868,1842,1722,1847,65056,65269,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.550,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.969152,-0.257932,1795,1741,1841,65335,64856,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.560,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.950643,-0.258956,1795,1739,1841,65335,64856,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.570,Simon,none,1,lying_back,RN42-B3C0,0.0283651,-0.206612,0.99083,1844,1724,1848,65053,65264,65249,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.580,Simon,none,1,lying_back,RN42-B3C0,0.043837,-0.183884,0.996943,1843,1722,1846,65053,65264,65249,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.590,Simon,none,1,lying_back,RN42-B3BB,0.0125,0.979434,-0.265097,1796,1739,1841,65342,64846,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.600,Simon,none,1,lying_back,RN42-B3BB,0.040625,0.951671,-0.269191,1797,1741,1840,65335,64856,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.610,Simon,none,1,lying_back,RN42-B3C0,0.0417741,-0.186983,1.01732,1843,1722,1847,65053,65264,65249,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.620,Simon,none,1,lying_back,RN42-B3C0,0.0417741,-0.203512,1,1843,1723,1848,65059,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.630,Simon,none,1,lying_back,RN42-B3BB,0.0260417,0.975321,-0.261003,1797,1740,1842,65342,64846,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.640,Simon,none,1,lying_back,RN42-B3C0,0.0263022,-0.182851,1.02343,1841,1723,1846,65059,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.650,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.952699,-0.267144,1796,1739,1841,65342,64846,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.660,Simon,none,1,lying_back,RN42-B3BB,0.00625,0.94653,-0.237462,1797,1741,1842,65342,64846,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.670,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.222107,0.979623,1841,1723,1846,65059,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.680,Simon,none,1,lying_back,RN42-B3C0,0.0593089,-0.217975,0.995925,1841,1722,1846,65059,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.690,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.949614,-0.262027,1796,1740,1842,65340,64843,328,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.700,Simon,none,1,lying_back,RN42-B3BB,0.0322917,0.969152,-0.253838,1795,1740,1841,65340,64843,328,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.710,Simon,none,1,lying_back,RN42-B3C0,0.0386797,-0.195248,0.987774,1842,1722,1847,65059,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.720,Simon,none,1,lying_back,RN42-B3C0,0.0232078,-0.190083,1.01834,1843,1724,1847,65059,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.730,Simon,none,1,lying_back,RN42-B3BB,0.0260417,0.952699,-0.275333,1795,1739,1840,65340,64843,328,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.740,Simon,none,1,lying_back,RN42-B3C0,0.0366168,-0.197314,1.02547,1843,1721,1845,65059,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.750,Simon,none,1,lying_back,RN42-B3BB,0.0364583,0.96401,-0.274309,1794,1739,1840,65335,64850,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.760,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.953727,-0.286592,1795,1739,1841,65335,64850,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.770,Simon,none,1,lying_back,RN42-B3C0,0.0386797,-0.179752,0.997962,1845,1725,1847,65050,65269,65254,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.780,Simon,none,1,lying_back,RN42-B3BB,0.0260417,0.968123,-0.275333,1797,1739,1840,65335,64850,317,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.790,Simon,none,1,lying_back,RN42-B3C0,0.0314595,-0.174587,1.00611,1842,1722,1846,65050,65269,65254,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.800,Simon,none,1,lying_back,RN42-B3C0,0.0654977,-0.202479,1.00713,1844,1727,1848,65050,65269,65254,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.810,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.973265,-0.271238,1797,1741,1842,65337,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.820,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.975321,-0.258956,1795,1740,1840,65337,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.830,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.971208,-0.253838,1796,1739,1841,65337,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.840,Simon,none,1,lying_back,RN42-B3C0,0.0397112,-0.188017,1.0163,1842,1723,1846,65062,65273,65243,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.850,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.19938,0.983698,1842,1722,1846,65062,65273,65243,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.860,Simon,none,1,lying_back,RN42-B3BB,0.0385417,0.960925,-0.273286,1797,1740,1841,65337,64854,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.870,Simon,none,1,lying_back,RN42-B3BB,0.0375,0.954756,-0.257932,1796,1739,1841,65345,64854,305,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.880,Simon,none,1,lying_back,RN42-B3C0,0.0613718,-0.17562,0.986755,1842,1722,1846,65062,65273,65243,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.890,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.174587,1.00917,1846,1725,1849,65062,65273,65243,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.900,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.969152,-0.271238,1797,1740,1842,65345,64854,305,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.910,Simon,none,1,lying_back,RN42-B3C0,0.0531202,-0.190083,1.01834,1845,1723,1847,65052,65274,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.920,Simon,none,1,lying_back,RN42-B3C0,0.0448685,-0.19938,0.993887,1845,1725,1848,65052,65274,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.930,Simon,none,1,lying_back,RN42-B3BB,0.0322917,0.965039,-0.264074,1795,1740,1842,65345,64854,305,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.940,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.971208,-0.266121,1797,1738,1841,65345,64855,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.950,Simon,none,1,lying_back,RN42-B3C0,0.043837,-0.183884,1.01223,1845,1723,1848,65052,65274,65239,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.960,Simon,none,1,lying_back,RN42-B3C0,0.0428056,-0.172521,1.01732,1845,1725,1849,65054,65273,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.970,Simon,none,1,lying_back,RN42-B3BB,0.025,0.981491,-0.264074,1797,1740,1843,65345,64855,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.980,Simon,none,1,lying_back,RN42-B3C0,0.0397112,-0.202479,0.987774,1843,1723,1847,65054,65273,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:40.990,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.960925,-0.275333,1796,1738,1841,65345,64855,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.000,Simon,none,1,lying_back,RN42-B3C0,0.0520887,-0.207645,1.00611,1842,1723,1846,65054,65273,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.010,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.953727,-0.274309,1797,1740,1841,65345,64855,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.020,Simon,none,1,lying_back,RN42-B3C0,0.032491,-0.203512,1.01019,1842,1722,1846,65053,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.030,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.960925,-0.274309,1795,1740,1841,65337,64846,322,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.040,Simon,none,1,lying_back,RN42-B3C0,0.0458999,-0.184917,1.00408,1840,1724,1847,65053,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.050,Simon,none,1,lying_back,RN42-B3BB,0.0177083,0.977378,-0.261003,1795,1739,1840,65337,64846,322,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.060,Simon,none,1,lying_back,RN42-B3BB,0.025,0.980463,-0.25998,1794,1739,1841,65337,64846,322,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.070,Simon,none,1,lying_back,RN42-B3C0,0.0613718,-0.174587,0.974529,1843,1718,1846,65053,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.080,Simon,none,1,lying_back,RN42-B3BB,0.0197917,0.949614,-0.273286,1795,1739,1840,65337,64853,324,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.090,Simon,none,1,lying_back,RN42-B3C0,0.0293966,-0.186983,1.03362,1843,1724,1846,65053,65272,65244,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.100,Simon,none,1,lying_back,RN42-B3BB,0.0375,0.969152,-0.253838,1796,1740,1842,65337,64853,324,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.110,Simon,none,1,lying_back,RN42-B3C0,0.043837,-0.184917,1.01834,1847,1716,1849,65063,65270,65252,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.120,Simon,none,1,lying_back,RN42-B3BB,0.01875,0.967095,-0.273286,1796,1737,1840,65337,64853,324,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.130,Simon,none,1,lying_back,RN42-B3C0,0.0448685,-0.192149,1.02853,1840,1724,1846,65063,65270,65252,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.140,Simon,none,1,lying_back,RN42-B3C0,0.0355854,-0.208678,0.986755,1841,1724,1847,65063,65270,65252,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.150,Simon,none,1,lying_back,RN42-B3C0,0.0510572,-0.209711,0.994906,1844,1723,1845,65051,65278,65254,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.160,Simon,none,1,lying_back,RN42-B3BB,0.0270833,0.959897,-0.282497,1796,1739,1840,65337,64851,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.170,Simon,none,1,lying_back,RN42-B3BB,0.0229167,0.952699,-0.257932,1796,1740,1840,65337,64851,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.180,Simon,none,1,lying_back,RN42-B3BB,0.025,0.956812,-0.275333,1796,1741,1842,65337,64851,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.190,Simon,none,1,lying_back,RN42-B3C0,0.0613718,-0.188017,0.991849,1849,1723,1847,65051,65278,65254,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.200,Simon,none,1,lying_back,RN42-B3C0,0.032491,-0.207645,1,1845,1721,1846,65059,65267,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.210,Simon,none,1,lying_back,RN42-B3C0,0.0541516,-0.196281,1.00815,1850,1724,1849,65051,65278,65254,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.220,Simon,none,1,lying_back,RN42-B3BB,0.0291667,0.971208,-0.285568,1796,1740,1841,65337,64851,316,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.230,Simon,none,1,lying_back,RN42-B3BB,0.015625,0.966067,-0.26305,1795,1741,1839,65339,64850,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.240,Simon,none,1,lying_back,RN42-B3BB,0.028125,0.952699,-0.284545,1796,1741,1841,65339,64850,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.250,Simon,none,1,lying_back,RN42-B3C0,0.0386797,-0.182851,1.01019,1844,1725,1846,65059,65267,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.260,Simon,none,1,lying_back,RN42-B3BB,0.0385417,0.983548,-0.265097,1796,1740,1842,65345,64850,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.270,Simon,none,1,lying_back,RN42-B3BB,0.0427083,0.953727,-0.284545,1795,1740,1840,65339,64850,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.280,Simon,none,1,lying_back,RN42-B3C0,0.0211449,-0.184917,0.993887,1845,1726,1847,65059,65267,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.290,Simon,none,1,lying_back,RN42-B3C0,0.0531202,-0.192149,1.02038,1842,1723,1845,65059,65267,65251,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.300,Simon,none,1,lying_back,RN42-B3BB,0.0333333,0.965039,-0.252815,1795,1736,1841,65345,64850,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.310,Simon,none,1,lying_back,RN42-B3C0,0.0562145,-0.184917,0.992868,1842,1724,1845,65064,65277,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.320,Simon,none,1,lying_back,RN42-B3C0,0.0407427,-0.198347,0.991849,1842,1723,1845,65064,65277,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.330,Simon,none,1,lying_back,RN42-B3BB,0.00520833,0.953727,-0.268168,1795,1738,1840,65345,64850,323,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.340,Simon,none,1,lying_back,RN42-B3C0,0.0397112,-0.194215,1.01019,1842,1724,1846,65064,65277,65248,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.350,Simon,none,1,lying_back,RN42-B3BB,0.0510417,0.958869,-0.270215,1796,1740,1842,65344,64856,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.360,Simon,none,1,lying_back,RN42-B3BB,-0.0125,0.947558,-0.266121,1796,1739,1840,65344,64856,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.370,Simon,none,1,lying_back,RN42-B3BB,0.021875,0.971208,-0.276356,1797,1740,1841,65344,64856,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.380,Simon,none,1,lying_back,RN42-B3C0,0.0654977,-0.194215,1.00306,1844,1724,1847,65053,65273,65259,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.390,Simon,none,1,lying_back,RN42-B3C0,0.0335224,-0.213843,0.996943,1845,1725,1848,65053,65273,65259,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.400,Simon,none,1,lying_back,RN42-B3BB,0.03125,0.975321,-0.244626,1796,1740,1839,65344,64856,319,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.410,Simon,none,1,lying_back,RN42-B3C0,0.0634348,-0.179752,1.02547,1846,1725,1848,65053,65273,65259,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.420,Simon,none,1,lying_back,RN42-B3C0,0.0531202,-0.193182,1.00917,1844,1724,1848,65063,65271,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.430,Simon,none,1,lying_back,RN42-B3BB,0.0208333,0.965039,-0.270215,1796,1738,1841,65340,64843,322,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.440,Simon,none,1,lying_back,RN42-B3C0,0.0489943,-0.178719,1.01528,1842,1727,1848,65063,65271,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.450,Simon,none,1,lying_back,RN42-B3C0,0.0448685,-0.196281,0.989812,1842,1724,1846,65063,65271,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.460,Simon,none,1,lying_back,RN42-B3BB,0.0114583,0.960925,-0.267144,1797,1741,1843,65340,64843,322,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.470,Simon,none,1,lying_back,RN42-B3BB,0.0333333,0.955784,-0.252815,1795,1741,1841,65350,64855,321,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.480,Simon,none,1,lying_back,RN42-B3BB,0.03125,0.968123,-0.26305,1795,1740,1841,65340,64843,322,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.490,Simon,none,1,lying_back,RN42-B3C0,0.0582775,-0.161157,1.00815,1842,1726,1845,65063,65271,65245,0,0,0,0,0,0,0,0,0,0,0,0
1,2012-05-23 00:02:41.500,Simon,none,1,lying_back,RN42-B3C0,0.0293966,-0.208678,0.99083,1847,1724,1849,65051,65268,65242,0,0,0,0,0,0,0,0,0,0,0,0
